intelligence,17
became,17
expression,16
cheerfulness,16
influence,16
garden,16
receive,16
delay,16
quitted,16
aware,16
indifferent,16
order,16
grave,16
loved,16
write,16
amusement,16
ground,16
informed,16
comparison,16
probability,16
alteration,16
persuaded,16
declare,16
harley,16
laughed,16
twice,16
everything,16
civil,16
combe,16
carried,16
altogether,15
match,15
support,15
offer,15
afford,15
spoken,15
folly,15
action,15
imagine,15
reproach,15
fire,15
considerable,15
ago,15
expressed,15
engage,15
command,15
increased,15
gained,15
lately,15
highly,15
observed,15
profession,15
unwilling,15
trouble,15
whenever,15
tomorrow,15
improvement,15
during,15
utmost,15
cause,15
importance,15
turning,15
aye,15
interesting,15
pleasant,15
express,15
raise,15
itself,15
supported,15
smart,15
exeter,15
prevented,15
evil,15
trust,15
several,15
presence,15
removed,15
violent,15
tea,15
twenty,15
finding,15
six,15
intention,15
encouragement,15
mutual,15
eagerly,14
written,14
clock,14
fresh,14
concerned,14
consideration,14
occurred,14
invited,14
yours,14
post,14
dance,14
assistance,14
respectable,14
burst,14
offence,14
politeness,14
dreadful,14
heavy,14
justice,14
won,14
cheerful,14
frequently,14
drew,14
judged,14
perceive,14
seven,14
understood,14
mile,14
wishing,14
maid,14
suffer,14
mama,14
treated,14
yesterday,14
marrying,14
mention,14
explanation,14
lover,14
laugh,14
selfish,14
news,14
propriety,14
rose,14
consolation,14
meaning,14
sit,14
instead,14
sentiment,14
hold,13
fortnight,13
solicitude,13
besides,13
walking,13
intended,13
pressed,13
couple,13
length,13
fact,13
naturally,13
evident,13
secure,13
continual,13
consent,13
forth,13
notion,13
leisure,13
astonished,13
grateful,13
perceived,13
receiving,13
death,13
conscience,13
recovered,13
confess,13
piece,13
mistress,13
approbation,13
vanity,13
suspect,13
persuasion,13
office,13
sensible,13
assist,13
imagination,13
returning,13
extremely,13
feared,13
proved,13
possession,13
private,13
calling,13
fellow,13
parted,13
grief,13
health,13
opposition,13
sweet,13
due,13
earnestly,13
bringing,12
natured,12
exclaimed,12
raised,12
angry,12
wrote,12
illness,12
spare,12
intimate,12
act,12
lively,12
beautiful,12
smiling,12
warmly,12
dislike,12
high,12
procured,12
heartily,12
placed,12
reasonable,12
resemblance,12
consciousness,12
miserable,12
drawn,12
tone,12
promised,12
interested,12
sending,12
acknowledge,12
happen,12
hastily,12
increase,12
greatly,12
probable,12
censure,12
remaining,12
measure,12
warm,12
forgot,12
distance,12
bad,12
ignorance,12
unnecessary,12
fell,12
restored,12
claim,12
paid,12
entreaty,12
sincere,12
sudden,12
broken,12
important,12
remain,12
waiting,12
please,12
gay,12
remembrance,12
prepared,12
remark,12
finished,12
material,12
excellent,12
join,12
acknowledged,12
enter,12
picture,12
term,12
communication,12
valley,12
suddenly,12
wretched,12
lay,12
village,12
parsonage,12
superior,12
related,12
ability,12
explained,11
service,11
recommended,11
choice,11
sigh,11
condition,11
pleasing,11
uncertain,11
send,11
behaved,11
colour,11
variety,11
established,11
amazement,11
mistake,11
rain,11
hurried,11
striking,11
caught,11
absence,11
stopped,11
scheme,11
grey,11
lip,11
employed,11
spared,11
force,11
third,11
dared,11
principle,11
apology,11
thank,11
sooner,11
language,11
seat,11
magna,11
secrecy,11
forget,11
public,11
contrary,11
tender,11
spend,11
openly,11
joke,11
injured,11
delicacy,11
free,11
thoroughly,11
attempted,11
intimacy,11
reply,11
direction,11
stand,11
removal,11
beginning,11
wondered,11
imprudence,11
anybody,11
concluded,11
parlour,11
attend,11
light,11
deceived,11
monstrous,11
eagerness,11
hers,10
hurt,10
borne,10
chair,10
settle,10
along,10
neighbourhood,10
harris,10
endeavouring,10
ay,10
watched,10
sensibility,10
accept,10
paper,10
admire,10
submit,10
lock,10
lucky,10
forgiven,10
ceased,10
pursuit,10
agony,10
safe,10
reasonably,10
seated,10
mamma,10
opened,10
fifty,10
building,10
heaven,10
dull,10
nay,10
draw,10
following,10
attending,10
beg,10
hearted,10
indignation,10
waited,10
sentence,10
attached,10
generally,10
partiality,10
depend,10
fancied,10
boy,10
performance,10
offered,10
speech,10
sunk,10
stood,10
readily,10
advice,10
oxford,10
fortitude,10
absolutely,10
uncomfortable,10
wholly,10
eight,10
request,10
sleep,10
conjecture,10
enquiry,10
god,10
parting,10
habit,10
ear,10
quick,10
proud,10
humour,10
dining,10
justify,10
hint,10
furniture,10
sum,10
forgive,10
thrown,10
story,10
separation,10
united,10
compliment,10
education,10
urged,10
fit,9
tree,9
result,9
spot,9
conscious,9
attraction,9
quarter,9
observe,9
around,9
learn,9
shocking,9
arose,9
guess,9
concealed,9
odd,9
scene,9
listened,9
convince,9
reserve,9
twelvemonth,9
property,9
satisfy,9
sincerely,9
produce,9
ended,9
message,9
attempting,9
complexion,9
struck,9
moved,9
doubted,9
unpleasant,9
offended,9
clear,9
assertion,9
close,9
described,9
abroad,9
telling,9
started,9
arrangement,9
quit,9
addition,9
distant,9
motive,9
cruel,9
pardon,9
desirous,9
active,9
bestow,9
uneasiness,9
syllable,9
continuance,9
shop,9
frequent,9
undoubtedly,9
doctor,9
pay,9
road,9
hard,9
extraordinary,9
charm,9
depended,9
humoured,9
source,9
laughing,9
ashamed,9
ah,9
slight,9
introduced,9
softened,9
direct,9
pratt,9
laid,9
encouraging,9
ran,9
resist,9
sussex,9
advanced,9
charge,9
today,9
catching,9
unfortunately,9
believing,9
delicate,9
confined,9
determine,9
dine,9
impatient,9
ladyship,9
sort,9
dearest,9
plainly,9
agreed,9
embarrassment,9
sufficient,9
elegant,8
fix,8
fair,8
possibly,8
positive,8
somersetshire,8
imagined,8
complete,8
dress,8
presently,8
england,8
belief,8
number,8
cry,8
approve,8
leaning,8
listening,8
line,8
carrying,8
perfect,8
gentle,8
bred,8
stronger,8
madam,8
mere,8
triumph,8
recovery,8
affected,8
strength,8
occur,8
begin,8
suspected,8
trying,8
excess,8
hurry,8
held,8
restless,8
similar,8
prudence,8
fatigue,8
completely,8
commendation,8
fate,8
ring,8
shew,8
credit,8
calmly,8
explain,8
stop,8
proceeded,8
shame,8
supposing,8
regarded,8
conceal,8
died,8
annuity,8
everybody,8
effort,8
venture,8
nearly,8
pas,8
totally,8
arranged,8
prudent,8
fall,8
existence,8
seeking,8
remove,8
morrow,8
longstaple,8
single,8
visited,8
instant,8
value,8
domestic,8
success,8
rendered,8
buy,8
whisper,8
pride,8
enjoy,8
persuade,8
changed,8
comprehend,8
fault,8
escape,8
setting,8
figure,8
secured,8
accommodation,8
wood,8
resentment,8
reward,8
amongst,8
strongly,8
deserve,8
belonging,8
observing,8
solitude,8
reflect,8
alike,8
eliza,8
learnt,8
demand,8
advise,8
try,8
endeavour,8
distrust,8
getting,8
earnestness,8
hitherto,8
sincerity,8
deny,8
gain,8
watching,8
safely,8
unlike,8
supply,8
goodness,8
eligible,7
caution,7
endeavoured,7
idle,7
busy,7
cut,7
vain,7
chuse,7
valued,7
pretend,7
winter,7
entering,7
seriously,7
possibility,7
ridiculous,7
argument,7
altered,7
drive,7
screen,7
residence,7
instrument,7
preference,7
stranger,7
satisfactory,7
attentive,7
harry,7
guest,7
sex,7
improved,7
owed,7
forgiveness,7
deserved,7
elsewhere,7
partial,7
poverty,7
establishment,7
shut,7
tempt,7
nancy,7
excessively,7
amendment,7
lasted,7
green,7
guilt,7
independent,7
impertinent,7
bestowed,7
interval,7
prove,7
liberality,7
avoided,7
inevitable,7
chose,7
honest,7
size,7
discovered,7
removing,7
coloured,7
dread,7
flattery,7
grew,7
liked,7
animated,7
smiled,7
friendly,7
escaped,7
picturesque,7
signify,7
instance,7
impression,7
thanked,7
vast,7
convenience,7
personal,7
droll,7
afforded,7
peculiar,7
symptom,7
preparation,7
williams,7
rapture,7
decided,7
jealous,7
patience,7
wealth,7
shewn,7
carry,7
shocked,7
show,7
reading,7
across,7
considering,7
voluntarily,7
indisposition,7
founded,7
invariably,7
acting,7
conduit,7
thomas,7
ruin,7
materially,7
cruelty,7
continuing,7
reserved,7
chief,7
willing,7
chaise,7
proposal,7
add,7
noise,7
ceremony,7
independence,7
discovery,7
lessen,7
shortly,7
tolerably,7
passage,7
succeeded,7
farewell,7
begun,7
passing,7
period,7
blessing,7
blow,7
accepted,7
provided,7
rising,7
begged,7
follow,7
rate,7
proceed,7
arise,7
chiefly,7
departure,7
oppressed,7
luckily,7
insensible,7
arm,7
declined,7
youth,7
speedily,7
complaint,7
selfishness,7
nice,7
happier,7
inclined,7
paused,7
readiness,7
acknowledgment,7
unaccountable,7
nearer,7
unhappiness,7
church,7
lead,7
dependence,7
owe,7
tired,6
unjust,6
feature,6
wind,6
wine,6
drove,6
needed,6
listen,6
season,6
pocket,6
extent,6
eighteen,6
trusted,6
succeeding,6
beloved,6
recollect,6
adopt,6
divided,6
cordiality,6
unkindness,6
rejoiced,6
allowance,6
gaiety,6
newspaper,6
agree,6
ti,6
puzzled,6
nurse,6
hereafter,6
missed,6
accepting,6
performed,6
sportsman,6
witness,6
surely,6
perceiving,6
neighbour,6
passion,6
shyness,6
deficiency,6
desirable,6
raillery,6
glance,6
total,6
horror,6
happiest,6
thanks,6
security,6
asking,6
generosity,6
plymouth,6
convincing,6
reception,6
broke,6
dissatisfied,6
cost,6
marked,6
offend,6
obligation,6
dorsetshire,6
justified,6
moreover,6
severe,6
valuable,6
twelve,6
describe,6
actually,6
fully,6
expecting,6
forgotten,6
game,6
faith,6
whitwell,6
wit,6
sought,6
improving,6
submitted,6
distinguished,6
pianoforte,6
connected,6
recollecting,6
gray,6
admit,6
previously,6
impatience,6
inconstancy,6
purchase,6
content,6
grown,6
liberal,6
ventured,6
finally,6
bow,6
basket,6
dwelling,6
communicated,6
parent,6
pained,6
maintained,6
mark,6
sound,6
further,6
favourable,6
engaging,6
needle,6
build,6
nervous,6
excited,6
foolish,6
patient,6
assisted,6
exchange,6
contempt,6
la,6
february,6
red,6
discretion,6
school,6
punishment,6
enquire,6
gate,6
hopeless,6
confusion,6
apprehension,6
dearer,6
judge,6
scruple,6
appearing,6
preceding,6
younger,6
remarkably,6
promote,6
dropped,6
bound,6
suspense,6
later,6
encouraged,6
declining,6
careful,6
cast,6
stopt,6
communicate,6
meditation,6
apartment,6
brief,6
faint,6
uncommonly,6
exert,6
amends,6
reach,6
betrayed,6
bartlett,6
anne,6
conquest,6
fast,6
gratifying,6
distressed,6
confession,6
interrupted,6
practice,6
unceasing,6
wanting,6
eat,6
wall,6
fearful,6
motif,6
press,6
january,6
conclusion,6
hanging,5
disturb,5
increasing,5
unwillingness,5
blushed,5
misfortune,5
foundation,5
disturbed,5
speedy,5
regretting,5
accident,5
privilege,5
confinement,5
coldness,5
effusion,5
slightly,5
thankful,5
constantly,5
disgrace,5
betraying,5
working,5
wondering,5
ignorant,5
admired,5
thoughtfulness,5
rival,5
aside,5
unkind,5
enable,5
summer,5
sprung,5
fright,5
sanguine,5
paying,5
prevailed,5
dismissed,5
travelling,5
eloquence,5
justly,5
defect,5
also,5
play,5
spring,5
relating,5
concealment,5
occasional,5
lane,5
land,5
torture,5
fifteen,5
involved,5
donavan,5
standing,5
bent,5
whither,5
travelled,5
wretchedness,5
error,5
injustice,5
concealing,5
generous,5
startled,5
mansion,5
integrity,5
ordinary,5
fever,5
forte,5
calculated,5
deeply,5
fitted,5
gracious,5
musical,5
gravity,5
born,5
congratulate,5
denied,5
dined,5
dying,5
toothpick,5
presented,5
discover,5
usually,5
attribute,5
fortunately,5
discussion,5
introduce,5
provision,5
rational,5
blind,5
checked,5
anger,5
offering,5
steady,5
blame,5
trick,5
inquire,5
touch,5
treatment,5
falsehood,5
exposed,5
bless,5
suited,5
deficient,5
witnessed,5
injury,5
foot,5
impertinence,5
persuading,5
lie,5
languid,5
seventeen,5
collected,5
inviting,5
submission,5
housekeeper,5
urgent,5
delivered,5
shewing,5
properly,5
felicity,5
recollected,5
compassionate,5
front,5
complacency,5
widow,5
treat,5
warrant,5
repeat,5
saved,5
weakness,5
bond,5
struggle,5
loud,5
cheek,5
discontent,5
height,5
formerly,5
frightened,5
