,133,10,132,122,121,125,137,183,6,40,36,7,38,8,182,91,120,181,1,136,90,2,95,123,53,48,87,94,176,14,37,3,174,134,180,167,52,178,124,89,81,4,85,162,129,166,5,0
85,0.0686256677668,0.60076330212,0.215440052717,0.315651696705,0.236918186168,0.438512323834,0.0809923238798,0.96355389213,0.573440869223,0.646729776551,0.567262559548,0.0845163293737,-1.16079017139,-1.25470581844,1.50202886961,0.0657563171459,0.448363229906,0.118060234148,0.190791058995,0.206639944149,0.233991167249,-0.656511226461,0.0757224912137,-1.28403676138,0.100162393911,0.27550548601,-0.782481780833,0.224521889217,0.0983316052467,-0.959592505752,0.196961516752,-0.132312531233,0.370076530098,2.08551074319,0.229812304458,0.0537797799226,0.242414171862,0.373747820376,0.402784577339,0.255696752366,-0.949798661779,0.635029354207,0.155837267493,0.185061868662,-1.23155819008,0.156796455797,0.208414872798,0.598996601142
86,0.0550570285329,0.60076330212,0.1869134396,0.204155067152,0.237325969171,0.470052137548,0.070836378528,0.405711736333,0.56844505311,0.651133257497,0.545180163838,0.0852217669732,-0.965344875112,-1.112314725,1.36250687318,0.0687402600107,0.433791310505,0.121632867684,0.185116604975,0.175435913518,0.28159993384,-0.352701603192,0.0746440693503,-1.40784475194,0.0650270611672,0.338173987338,-1.0328193018,0.288207386188,-0.12916393133,-1.15687835611,0.213305229198,-0.556597339268,0.39438659436,2.54015845677,0.229716414333,0.0486051092409,0.333456768437,0.40470424991,0.415225700023,0.25893873651,-0.902806886342,0.582191780822,0.156215527063,0.179632382191,-1.28255153686,0.151542367809,0.248532289628,0.548008810806
87,0.066045740555,0.620252184825,0.188596070697,0.864321050451,0.224343049896,0.382332256296,0.0656279879101,0.822751358748,0.584971137713,0.636150937945,0.551093940448,0.0901505254348,-0.927173645234,-0.957390726587,1.43250432799,0.0810730154817,0.340266646957,0.107133042362,0.211004468723,0.169237834304,0.282757498323,-0.3585809939,0.0902777342654,-0.719905562496,0.083560056496,0.293989285268,-0.39393704157,0.269956905234,0.984710198815,-0.319960667171,0.214822546705,-0.818689737143,0.306173735188,2.71326817219,0.219783861161,0.0265345666944,0.25410875968,0.278545025786,0.231177046608,0.219299347271,-0.949162557064,0.635029354207,0.147209464067,0.166101985173,-0.583591690488,0.140279459933,0.327788649706,0.596681158871
88,0.0607966383388,0.59810028937,0.243284320567,-1.37195965014,0.207645446781,0.201613590794,0.0772024908184,-0.73192293616,0.579754986476,0.62908958631,0.568675632877,0.0648912170465,-1.52782437029,-2.05926183628,0.438113486611,0.0456721702421,0.675194417647,0.0691738224018,0.181259766717,0.244185541162,0.239627369397,-0.98946818937,0.055781282538,0.447758212808,0.0446064984921,0.305007958045,0.748632927664,0.245075200707,0.241165122537,-1.31730311825,0.158136904626,0.725454373406,0.348455338563,0.547541221474,0.224971709861,0.0,0.286266334774,0.345300444024,0.778087608529,0.117727686408,0.650227903622,0.739726027397,0.142014682572,0.153562506143,-0.154401916834,0.140279459933,0.211350293542,0.707452189236
89,0.0939214646692,0.518295090271,0.315799227586,2.07789732438,0.0992678030113,0.105316548663,0.150657243013,2.78551790514,0.524080587503,0.295029198943,0.314743859749,0.0459337324399,1.93299034584,0.608565940612,1.66007712743,0.0736698532372,0.240214892308,0.0590808176349,0.103497088049,0.310742219942,0.481467229837,0.701659323119,0.0725420113818,6.46409174639,0.149014544683,0.59254904328,0.466199983823,0.490923390673,-0.644028758137,-0.298658617321,0.0947344476835,1.83843642363,0.402118921619,0.0915631514503,0.200438420302,0.0562099442588,0.625556099671,0.405663315062,0.215727826367,0.142933535074,-0.45189757435,0.463796477495,0.102752709532,0.197087267849,-0.581724075641,0.179307075461,0.124266144814,0.471730585871
90,0.0853403371804,0.617598511354,0.206182458824,0.35119924554,0.186061796105,0.372215424134,0.0771565877829,1.88125816345,0.584890776999,0.619367756469,0.528978765761,0.0972558089593,-0.82981363288,-0.918948510449,1.6315932177,0.0682520143247,0.343490226603,0.105539147264,0.220143996379,0.181025063277,0.254434399248,0.386897050739,0.0738313039087,-1.3618072828,0.120876395241,0.332361642652,1.03809785531,0.251373586915,0.844276946892,-0.59296698338,0.219603091195,-1.00781325293,0.324160141596,2.29130138754,0.223690811416,0.045501995027,0.272806580487,0.299924552866,0.30581834929,0.172040618194,-0.656396272688,0.447162426614,0.136396206385,0.174903167684,-0.808781617618,0.153350162717,0.37084148728,0.476504122417
91,0.0718179114681,0.607858057408,0.206624385858,0.666872461683,0.234568547641,0.405905328896,0.0784919818988,1.44787757949,0.569530666138,0.585653817185,0.498382464785,0.0902710364796,-0.663770725175,-0.865409823389,1.61577886839,0.0718406982805,0.366262103549,0.104559336727,0.225298461612,0.188255890083,0.278567643995,-0.589423408737,0.0894344843044,-1.02781669659,0.0980586147636,0.342710612053,-0.633729660424,0.277585234113,0.391518061031,-0.796444101263,0.204354804928,-0.766607842719,0.365159666951,2.20806246807,0.216947079473,0.0442888980438,0.318636108754,0.366910990862,0.277585234113,0.242225368317,-1.08480826164,0.659491193738,0.153317121952,0.174537124629,-0.999102141341,0.156400988329,0.332681017613,0.599004454798
92,0.057792732601,0.615828741507,0.180506054844,0.503990627291,0.212397886492,0.355756068916,0.0531188277112,10.724558956,0.590152737962,0.603424944919,0.531828117211,0.0772688170526,-0.972747826443,-1.19063242867,3.12378211051,0.0651453999712,0.394457746654,0.0660807727105,0.213107820657,0.164940248737,0.238177915129,-0.822842918602,0.0745636773607,-0.911455612036,0.101291788873,0.31114148127,0.466918516004,0.231177046608,-0.0366821678227,-0.603565346108,0.191026688845,-0.089346124418,0.404494799973,3.24298741589,0.177061852882,0.0246607888033,0.269010148553,0.407579902498,0.365932579195,0.162456846487,-0.671313356026,0.676125244618,0.150929223067,0.164365955572,-0.215553728105,0.141066417196,0.207436399217,0.63315812357
93,0.0767384500098,0.402784577339,0.197127304216,2.15171302525,0.157734646327,0.112003560279,0.0867134800504,37.1061919952,0.424761468095,0.142423961906,0.222337294863,0.088820325199,2.33719784079,0.872436631755,5.40084909094,0.0704131065715,0.237715055144,0.0285097500309,0.157529879684,0.168745733831,0.194662799136,1.50627761411,0.0754483664333,3.83069686275,0.161607591609,0.230127720575,1.76672875844,0.169733635746,1.65379077526,-0.60989138195,0.17065655602,2.38476645059,0.222730116754,2.2038242883,0.149198685793,0.00385214464025,0.15409432328,0.17124339802,0.17124339802,0.115663951457,1.90327832159,0.3385518591,0.160603510748,0.162939845687,2.10003737406,0.140279459933,0.130136986301,0.37677354091
94,0.0655669625179,0.564235724378,0.205551631176,-0.205342710059,0.235531040847,0.488276045637,0.102651238801,-1.37124074612,0.537433249084,0.504646384859,0.446275552992,0.0848125485454,-0.164885689289,-0.448917310713,0.301362983022,0.059269202708,0.459349045486,0.118693093063,0.18843272388,0.194724220967,0.30437716942,0.0510381964033,0.0810916643324,-1.62087819555,0.16466483938,0.302310735916,-1.2371896822,0.309756707604,0.836149910316,-2.77631180341,0.232308825251,-0.740886879145,0.310589256777,1.62643406596,0.271205819278,0.027977858816,0.324563618926,0.291125967011,0.539995796104,0.290505821269,-1.38956299092,0.548923679061,0.154860660272,0.18594879156,0.0975627867582,0.140279459933,0.292563600783,0.546330181513
95,0.0604678997564,0.619367756469,0.197537793645,-0.00876269999423,0.243245235301,0.483940386455,0.0679245821085,0.882605784701,0.599091339186,0.640560644507,0.575553005401,0.0713323961546,-1.52212241816,-1.65968267627,1.46548931781,0.0651063133575,0.480260347559,0.0997129489031,0.190904196391,0.18578145496,0.24044305002,-1.0835464098,0.0721067550695,-1.45944880863,0.0583043640466,0.267237637764,-1.11153392036,0.235439936166,0.473729146068,-1.28256703136,0.170064623573,0.632789552817,0.320371254885,2.42897309933,0.215784557919,0.0356977858128,0.251373586915,0.321599425285,0.473422844173,0.271941903884,-1.00213249254,0.706457925636,0.153417202381,0.174565028548,-1.23094726142,0.146237238572,0.181996086106,0.663358996878
96,0.074654416481,0.586543936638,0.208114912527,0.875852831548,0.187370860081,0.285922788331,0.092042120534,9.65081280422,0.548600116197,0.569600673083,0.486419557998,0.0919413080808,-0.574720242411,-0.751401012346,2.88716293151,0.0704122319835,0.327156656816,0.0673680204794,0.217267427849,0.192088479379,0.257632449139,-0.53230232231,0.0804377576884,-0.364567776983,0.0988523584897,0.327658953558,0.0345149737255,0.252283020212,0.418240174313,-0.94520368712,0.205216604601,-0.679898800984,0.340244149505,1.9840595017,0.183946921132,0.0319892255169,0.293075998312,0.342342090635,0.268065020141,0.208300323946,-0.665777493408,0.668297455969,0.149490751034,0.169806903741,-1.38633836873,0.151897993104,0.332681017613,0.620497431952
97,0.206419925439,0.459504181093,0.284028389759,1.66199618151,0.217108602756,0.0670968587637,0.324803588776,5.82249403829,0.476808975007,0.169237834304,0.242150946454,0.07193780999,2.16098028223,0.80963887749,2.4742737807,0.156325957371,0.25873789087,0.0720365975648,0.148693583847,0.159655442358,0.283260309869,1.3923001833,0.181805351099,1.06736221019,0.34887333419,0.338856790851,-0.393362476326,0.232023448734,1.10480284397,-0.725008485081,0.18101452122,2.14213440193,0.267123198048,1.07099892824,0.182617382739,0.112003560279,0.269956905234,0.218876016214,0.140279459933,0.291353835946,-0.514833088523,0.399217221135,0.187240753215,0.237195456173,4.72200835073,0.166814026628,0.116438356164,0.435061194672
98,0.0581958848909,0.62113648507,0.199003187128,-0.0863103114772,0.218293524791,0.425433881846,0.0881524653715,-1.39315439501,0.594221537077,0.626439652176,0.565437283649,0.0786635711369,-1.50476604629,-1.58038695217,0.490774668073,0.051986370581,0.460461092998,0.146986813589,0.198855258756,0.189517281185,0.290383119297,-1.15686333028,0.0591137155891,-1.48137502911,0.0581259370739,0.295875113437,-1.25475258625,0.293075998312,0.276672513445,-1.75974951068,0.168739520153,0.63554123917,0.358913781102,1.62976820079,0.287202646679,0.0242012698038,0.288207386188,0.362994878062,0.487250452014,0.262523735307,-1.11643699509,0.777886497065,0.144954540609,0.160033337086,-0.809694422114,0.140279459933,0.205479452055,0.725143724262
99,0.0563815493474,0.611401966215,0.215488896994,-0.247710965093,0.222825012739,0.401477657067,0.069445005065,-0.554918130229,0.602134114054,0.652893966371,0.618110675123,0.0548419962773,-2.26891387518,-2.18565325437,0.93316480221,0.0434663505123,0.544752668671,0.124850448542,0.149085408317,0.211875157548,0.306255260181,-1.03857587706,0.0471080123207,-1.27261360684,0.0431552163789,0.309583742758,-1.04398865997,0.306802338059,0.187621248918,-1.91236923365,0.131516983378,1.64497350711,0.381563287863,1.80638423057,0.252634536904,0.0255905032051,0.301887051543,0.382505251364,0.581200590508,0.238973617419,-1.04611599779,0.730919765166,0.134157986455,0.163781510735,-0.522393805285,0.140279459933,0.168297455969,0.71060432805
100,0.068605872614,0.574065981658,0.196350767086,0.166894755964,0.267628071237,0.554478526114,0.0900543367134,0.417580671337,0.52932566928,0.576742857105,0.459485484156,0.0973797245828,-0.402846583021,-0.556930543684,1.3501640857,0.0666838278941,0.459344866327,0.107936495338,0.217144519987,0.178181472416,0.282209575272,-0.215513968103,0.0836831759823,-1.51860374496,0.0922793829324,0.353284117588,-1.06672214918,0.290152214217,0.724087613029,-1.16715025127,0.217837637644,-1.11423465368,0.319508759694,2.23674207256,0.219562712138,0.0265345666944,0.343328438017,0.317648619366,0.433254223593,0.2782315427,-1.28317143663,0.626223091977,0.159839885239,0.165495541102,-1.28762825542,0.140801836157,0.381604696673,0.582244111622
101,0.060105318496,0.559759229358,0.190124624799,1.47281756149,0.191969128986,0.221699778618,0.0785965562806,7.73208706136,0.53037304967,0.497337158291,0.434642591862,0.0892791264764,-0.127818161466,-0.377475952733,2.8157464263,0.0742461815893,0.296163921681,0.0650288059828,0.277861766359,0.170736402644,0.231437087811,0.0821379283521,0.0966879296135,1.27443871498,0.153250380995,0.236492053,1.68891247965,0.213405068833,1.01844104669,-0.0615937928717,0.235022477569,-1.55757723233,0.248559939071,2.14477946304,0.173806751941,0.0134412604075,0.208860644259,0.17124339802,0.219672052768,0.13693187482,-0.22420528485,0.545988258317,0.108895786366,0.151978921522,-1.26915307815,0.140279459933,0.554794520548,0.49598175482
102,0.0539518360511,0.588323660285,0.197684165512,0.181786652873,0.234291281195,0.478806308519,0.0700508980863,-0.90666727474,0.557136573478,0.62820639454,0.541104551872,0.0810361861078,-0.984484181213,-1.09440771999,0.84572043831,0.0708840440207,0.432258303726,0.125888129377,0.210595805232,0.188884569174,0.283656294537,-0.718215211581,0.0816541224537,-1.49370924534,0.076244582155,0.361382699824,-1.31541925393,0.296985336055,1.3017567093,-1.00001815524,0.195641747789,-0.384858223758,0.266043031806,1.66253091794,0.249692658783,0.0260607328637,0.364953752682,0.259638241659,0.393155485098,0.306974322359,-1.20673131394,0.703522504892,0.173455450947,0.163439370748,-0.499634806019,0.141873944586,0.275929549902,0.651904897697
103,0.0699038205586,0.591881082994,0.226229607524,0.306568099414,0.238261069551,0.436162058387,0.0869945962059,2.45707006809,0.564376765877,0.611401966215,0.543850765124,0.0805249290718,-1.15235974709,-1.38263044858,1.85348092552,0.0652735398609,0.443402513247,0.0993729961325,0.190302406713,0.222081350053,0.284903760775,-0.733305848714,0.0700619710698,-1.27413837282,0.0551805713441,0.333617487485,-0.843944668279,0.28529730403,0.366989696276,-1.3231518546,0.176936850444,0.00279458862883,0.346695874846,1.618264634,0.216932085276,0.0407456033433,0.319623752397,0.346286080836,0.408537424784,0.254113201705,-0.930447683292,0.681996086106,0.155222721523,0.167996556314,-1.01848155547,0.159237162189,0.214285714286,0.648985306399
104,0.0603984925642,0.60165066703,0.198878808469,0.016668048226,0.255128941242,0.555565534171,0.0934461218109,-1.27236002037,0.554130735436,0.530973029921,0.428255448598,0.0948782589869,-0.308709274074,-0.571038719205,0.669457093409,0.0577979974013,0.444936061363,0.155301392103,0.211640698026,0.18578145496,0.212846107728,-0.260677967821,0.0841787542864,-1.71264097532,0.0829166481513,0.237382109418,-1.63602144229,0.210360301592,0.142157067891,-1.37083120643,0.221752275039,-1.04976313814,0.310359465227,1.37077909041,0.275803016993,0.0379020124831,0.220471637257,0.325551793923,0.442671323317,0.408660886022,-1.58562300043,0.682974559687,0.202676109186,0.178782975191,-0.552070648496,0.142983480257,0.369863013699,0.638068465755
105,0.048634296244,0.60431186023,0.187168940476,-0.612770989708,0.295829957976,0.611116459365,0.0809952848926,-1.59776472113,0.562969003791,0.652893966371,0.499367073092,0.0859564852729,-0.558190000786,-0.540173475117,-0.111153268866,0.0684531810955,0.580989910984,0.134847158288,0.197198205482,0.177071557205,0.230181765108,-0.0302988817603,0.106393596005,-1.50542915561,0.129744744525,0.311088000687,-1.22171061503,0.230333796647,-0.134365817758,-1.99707446885,0.250347342698,-1.01345299615,0.387275741352,1.0779809458,0.312138817995,0.029454175813,0.270905253648,0.400862850181,0.785936724804,0.404567697093,-1.35779402875,0.587084148728,0.204640532565,0.16992728279,-1.09982862636,0.140279459933,0.329745596869,0.565281425389
106,0.134882645528,0.42852739976,0.214861192026,2.13466728931,0.16268228012,0.0883774184815,0.0818018901195,21.410671304,0.428156649045,0.214949882112,0.256524369618,0.0361810020918,1.72659729587,-0.121048728705,3.30225304168,0.0459387654067,0.23039266483,0.0181765512321,0.102720451321,0.15118967012,0.223948636495,1.36591946402,0.0573143470592,3.52016259122,0.0425010093421,0.193386522877,0.497507535792,0.223704949037,-0.398940689207,-1.52122347005,0.119105601569,4.94333271703,0.394113595453,2.39184496522,0.150979176941,0.174876564392,0.182778757451,0.406621865937,0.147178535004,0.14901877327,0.260491439982,0.399217221135,0.12817132572,0.270245181487,-1.12532078784,0.259638241659,0.105675146771,0.407766369887
107,0.0594670611625,0.589213267095,0.194480807095,-0.612895400298,0.2490492862,0.456421373331,0.0908975866745,-1.47184009282,0.549299969645,0.599875784999,0.51658177618,0.0897452204616,-0.914275221745,-1.0689394967,0.263739702335,0.0488834073346,0.559098121366,0.122063802601,0.207741864315,0.18160565001,0.261889409187,-0.661031176879,0.0574003852667,-1.1493977219,0.0577939264237,0.278347587315,-1.03156234765,0.266179795116,0.673464698535,-1.19445680949,0.201484337445,-0.613358065959,0.303831635117,1.69870212513,0.271475906132,0.00986948676667,0.278545025786,0.296985336055,0.65905348535,0.285454533154,-1.05409695468,0.714285714286,0.159390942542,0.163789225008,0.141752476715,0.140279459933,0.323874755382,0.653857478849
108,0.0684799703808,0.582982412426,0.215704558043,0.0304584755998,0.250778349204,0.522075866098,0.0855370349151,0.0610401484639,0.555267891902,0.610516199655,0.522892098842,0.0736362264443,-1.02439348193,-1.29370802325,1.24834369763,0.0590642401316,0.469525240265,0.107955986478,0.207503238233,0.205178843545,0.238907682123,-0.704442792237,0.0667065493384,-1.5618047973,0.070876468565,0.30309536008,-1.32759602368,0.236301613615,0.810844478468,-1.07078622691,0.188686333153,-0.240026350597,0.318287586071,1.75936396842,0.218241558184,0.0228438564931,0.277585234113,0.307786743279,0.463225147279,0.338684508061,-1.24898891028,0.692759295499,0.179981559349,0.162301824627,-0.649551444013,0.140279459933,0.259295499022,0.652411954737
109,0.128157988445,0.623788627185,0.232123785987,1.58465087456,0.18373983008,0.181319965352,0.105688001629,0.41313842015,0.574190766399,0.534585290558,0.450189378148,0.108667752628,-0.428017421201,-0.546094052803,1.29030376192,0.116824733931,0.267118645912,0.136886462893,0.194613428019,0.183967824036,0.395573977741,-0.138333790835,0.146206357959,1.41586211443,0.138978241599,0.399039193804,-1.30514391574,0.363974517009,0.759475455925,-1.25346788398,0.196398198739,-1.06150358004,0.339545081349,1.79520584782,0.258047471691,0.0742619423276,0.379590352486,0.297964434643,0.178181472416,0.375927082931,-1.08172167718,0.591976516634,0.192888415589,0.214528871935,1.51785558425,0.179875784505,0.341487279843,0.552632805135
110,0.0483145356222,0.54719569551,0.186803192338,0.836846065028,0.224781711171,0.362416175302,0.0558000637181,3.02832800862,0.53426966966,0.343328438017,0.443823689625,0.0861486061182,0.111600628055,-0.271562375133,2.00923889422,0.0694450359665,0.343193816547,0.0911608881349,0.227369542555,0.179875784505,0.25700671115,0.0794449351254,0.0828097133588,-0.841826839242,0.119070292176,0.325402456021,-0.0819301222252,0.252283020212,1.04299380535,-0.225624310084,0.224247962488,-1.24387868826,0.256102428177,2.69006979948,0.199659831843,0.0284662738976,0.317648619366,0.239777533556,0.211875157548,0.191487692366,-0.855644622955,0.549902152642,0.156806320282,0.163035386694,-0.551688968553,0.148801114526,0.390410958904,0.533490274824
111,0.0769269858439,0.595435874427,0.217010804518,-0.127742555551,0.257615542913,0.524331628009,0.114015415441,-0.738876913482,0.566185740688,0.606971725448,0.528303850826,0.0799245756512,-0.989641405705,-1.35656172954,0.803812069614,0.0754153525389,0.507178225606,0.112408479579,0.215810826092,0.203016510694,0.280245373087,-0.887916166652,0.080482373029,-1.48451666829,0.0865189642503,0.342774661227,-1.47087857579,0.279506090034,1.09698554037,-1.03456846207,0.189087065531,-0.154189456075,0.306135474281,1.45707014617,0.2463327534,0.0448934399927,0.326539995184,0.294052217152,0.526451579335,0.380967482203,-1.19432699171,0.745596868885,0.199821925305,0.1844238926,-0.676015066691,0.1501489467,0.253424657534,0.690102909384
112,0.0945844378997,0.566919113761,0.222741166319,1.22772344065,0.202302843773,0.23710518319,0.118431977857,0.596997291698,0.531433149124,0.543597713585,0.456355461317,0.0996566002741,-0.157010699942,-0.504731843195,1.39252967998,0.0791948538281,0.312618527363,0.118866467536,0.223024778599,0.204454144375,0.311412195443,-0.0226785364617,0.0966419048643,0.25597440287,0.103502598383,0.39209145017,-0.909054759005,0.32357548739,0.584298481694,-0.792128330733,0.238644857477,-1.12220048306,0.330797820729,1.95618074968,0.219636308947,0.0149541399121,0.381534098529,0.317648619366,0.239777533556,0.278641879168,-0.811458703438,0.574363992172,0.163714450296,0.162547382523,-1.12520248011,0.140279459933,0.392367906067,0.550825532487
113,0.0761729630887,0.549891666488,0.224682444231,0.80169908428,0.223484320164,0.373690445576,0.114915825273,0.99566521716,0.527287955358,0.582982412426,0.486188686919,0.0841433146917,-0.503632839109,-0.550859204378,1.5061418035,0.0777748147407,0.357700993261,0.103136138574,0.170518588686,0.217294683482,0.262409018385,0.648426412791,0.0940084828717,-0.747620412514,0.115130139057,0.341161272515,-0.876681397205,0.256863984839,0.233903236236,-1.32066287827,0.213657504636,-0.0867996546009,0.333801798837,1.16016701293,0.210877041662,0.0274931133146,0.310742219942,0.329504589865,0.267121556704,0.289322623802,-0.916955136803,0.453033268102,0.169132385699,0.171937182777,-1.3235113664,0.142423961906,0.238747553816,0.486143778599
114,0.0749371027514,0.59810028937,0.224055197565,0.0240079426469,0.261958033321,0.523255739196,0.0904004073553,0.216384869196,0.56406637718,0.591881082994,0.511581300992,0.0833922868502,-0.777997665858,-0.995090954962,1.27446291171,0.0550229707455,0.48881565955,0.111927228189,0.179441350026,0.215727826367,0.262877243582,-0.00425495355655,0.0618989517043,-1.47829304783,0.0726880418099,0.345640302085,-1.22035101595,0.263365092357,1.23108846052,-0.964042765976,0.19458011597,-0.507712348878,0.276251317544,1.80510147475,0.224476366462,0.0274931133146,0.307786743279,0.257786672915,0.495506422283,0.305720346805,-1.07186281368,0.559686888454,0.16639710976,0.170266051157,-0.931940255086,0.140279459933,0.248532289628,0.555579425937
115,0.0753644529116,0.588323660285,0.220600586773,0.438940906561,0.245846159425,0.445798613796,0.0928200949635,1.59752437134,0.558587184152,0.60165066703,0.521006157278,0.0814435966338,-0.962197917242,-1.24307562019,1.62985274453,0.0638495623762,0.430117659241,0.0975508604484,0.21908859078,0.211115838461,0.252222683984,-0.747715259134,0.0662927699501,-1.19303427275,0.0781310029499,0.317578812164,-0.204500243872,0.247759640189,0.956649536157,-1.40639942202,0.198486481717,-0.379350440914,0.349175254634,1.84313520645,0.210848443886,0.0265345666944,0.280468392646,0.343328438017,0.372772455486,0.201687739216,-1.13119774046,0.688845401174,0.141741046229,0.162879915587,-1.43506882871,0.144720505823,0.259295499022,0.636659075614
116,0.0774784823905,0.463225147279,0.207126861338,0.115507556205,0.262925728196,0.524816432593,0.111094126982,-0.869736232409,0.491836513048,0.202303599215,0.360893477624,0.0987979686157,0.430830533991,0.0724967502976,0.87553323706,0.0516780663708,0.453041778148,0.138070756247,0.216024059832,0.182190212263,0.195204281907,0.34779573797,0.080237179811,-1.56871957477,0.126475105744,0.247826527584,-1.40314983551,0.187010622123,1.35724674617,-1.83452692041,0.239534957486,-0.984170129532,0.228390568796,1.29759518185,0.248498867294,0.118431977857,0.214175622696,0.188570229629,0.444549008409,0.340941259317,-1.23324094909,0.456947162427,0.177325668057,0.216763317415,1.65001947014,0.14980776353,0.349315068493,0.526951015563
117,0.0454907765284,0.605198627993,0.182148371864,0.378446740346,0.252684350864,0.510169960548,0.064899383612,-0.684702088516,0.560934204438,0.618483198987,0.487391420195,0.093314968114,-0.504857190269,-0.761322963535,0.950349133684,0.0730001163165,0.412796403684,0.133462426305,0.195561266782,0.174364837137,0.259212469208,-0.332348897235,0.116647934074,-1.44065773575,0.109517390687,0.327537058091,-1.18256794626,0.281431899695,1.17541367531,-0.61159927105,0.229442346797,-0.909203673066,0.259474284437,2.13542337863,0.254479038681,0.0304569427105,0.346286080836,0.253194757033,0.340368763821,0.321841032894,-1.30268680815,0.65362035225,0.181517293653,0.167719255918,0.169821957245,0.145319498567,0.345401174168,0.608776555009
118,0.0375718913811,0.495506422283,0.164044089139,5.35551222142,0.0438035711769,0.0356977858128,0.0373450990111,28.1793679895,0.508269204107,0.348256569656,0.419152284924,0.0585692961328,0.572273166693,0.443787403275,3.70162246451,0.0809215672878,0.164097560417,0.0269281873116,0.144809893244,0.147178535004,0.318865874473,0.586247109448,0.105580609908,47.9250636637,0.08254894791,0.296854309346,1.34122367044,0.309756707604,-1.0575996606,-0.925169579615,0.172887773408,0.272165054416,0.441250809952,3.51435225011,0.159775960584,0.0837391042632,0.281431899695,0.461365530471,0.145319498567,0.159429903353,0.390008976707,0.527397260274,0.138390077774,0.205594396722,-1.27429702117,0.178181472416,0.188845401174,0.550372413815
119,0.0719767512117,0.588323660285,0.192277111553,1.11353397578,0.177317544025,0.242432316023,0.0685811843253,4.41861097658,0.562796610426,0.63879708795,0.524620960474,0.0804401078122,-0.715371549289,-0.746701816866,2.20090773698,0.0967296681073,0.289556935262,0.084404464921,0.255777867095,0.172787005807,0.296276530738,-0.231130796832,0.128655867178,-0.101627651751,0.117265478965,0.338231476745,-0.41670494815,0.301887051543,0.468684906872,-0.692813492971,0.227209881371,-1.22317442075,0.350208259493,2.85728877578,0.198746225038,0.0544447610333,0.338394673319,0.357108931825,0.211115838461,0.19998002318,-0.719782144286,0.61252446184,0.143339460788,0.183272001709,-1.43258091545,0.162677834203,0.438356164384,0.556377750552
120,0.188060332133,0.458572851359,0.317183789968,1.91991971651,0.150393425184,0.136347289568,0.286392103238,18.3013437811,0.482139511511,0.214949882112,0.330036569417,0.0758241553946,0.891884801599,0.473091429481,3.89965412891,0.141685493297,0.239878032003,0.0492568736255,0.199420158499,0.250466494772,0.311659660143,0.648947636846,0.233254856993,3.06965977976,0.319360116108,0.399707154224,-0.384703058902,0.288207386188,0.6250255109,-0.663228628442,0.221904844591,-0.421579913124,0.336351966498,0.862107049867,0.162893867857,0.172434731015,0.35416105692,0.332468835481,0.170233153497,0.223077966798,-1.20040050551,0.392367906067,0.141633547909,0.23604144695,-0.239771369996,0.157597013981,0.285714285714,0.455374678546
121,0.0649864179349,0.584763524221,0.221022324437,-0.238762819359,0.258423108992,0.503988366786,0.100276779304,-1.02815942777,0.550421607745,0.636150937945,0.546232214378,0.0821832962778,-0.999947736656,-1.09259935475,0.746760612485,0.0657405542198,0.544098890228,0.12591192439,0.20020604602,0.218083551883,0.269752751104,-0.688275809308,0.0783856625773,-1.43150503443,0.0509893343626,0.363053719251,-1.31472912173,0.287236372742,0.530898461908,-1.12239380636,0.199580168526,-0.471543257815,0.308548776721,0.848357974156,0.249212543664,0.0109102101867,0.359072414588,0.308771540987,0.578526502287,0.314026570769,-1.1826362333,0.725048923679,0.173336470644,0.162999064735,-0.970531115279,0.140279459933,0.292563600783,0.672046338229
122,0.0848132816136,0.530069290558,0.201815202763,1.34512386025,0.202807324492,0.247074247054,0.0809952848926,1.94033084182,0.541261974461,0.276626749502,0.408344542375,0.101216731299,0.327548673809,0.0215106271098,1.71786266996,0.104011782171,0.285080668592,0.107214061585,0.255050130164,0.170233153497,0.286079029553,0.221450372175,0.136381412108,0.481627256969,0.163499135622,0.341871877288,-0.420165189612,0.266179795116,0.363754907675,-0.395450268612,0.23156324203,-1.39251436651,0.352333048522,2.13808949993,0.219722910731,0.0518090194457,0.308771540987,0.365932579195,0.173309128979,0.247372852671,-0.71212669399,0.462818003914,0.17212014793,0.184819716269,-1.10405834382,0.162235816544,0.486301369863,0.480901556683
123,0.0667697665565,0.588323660285,0.198457318991,0.186897344795,0.252169293521,0.530752170261,0.0744202935109,-0.52373065161,0.562475395361,0.649372161207,0.558449677643,0.0787854336629,-1.21153516222,-1.11615868445,1.02254307004,0.070401642606,0.443510480046,0.1205164015,0.180041099549,0.185172899926,0.264092474827,-0.355617039595,0.0778432028129,-1.59906583659,0.0638461668504,0.317505254294,-1.16243889837,0.266179795116,0.132114915598,-1.50035110258,0.201171395961,-0.322118195922,0.340715557851,2.62705434355,0.23649633169,0.0177226833457,0.312714190948,0.341355528692,0.392189777511,0.279605782001,-0.974716826399,0.579256360078,0.161437589773,0.16290476895,-1.00733443214,0.140279459933,0.23385518591,0.552607090857
